team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8456,2020-09-21T19:15:00.000Z,8602,Wolverhampton Wanderers,3,1,False,65,1.90,14,9,3,1,602 (87%),8,6,35,0.56,10,1,1,0,273 (77%),7,4,,3,2,0,8,6,,5,4,0,6,4,1.00,0.11,1.11,2.34,0.45,0.11,0.56,0.11,692,320,282,30 (53%),0 (0%),20,3,356,170,103,29 (50%),4 (31%),13,2,,22,4,4,10,0,,25,15,2,9,6,,54,41 (48%),13 (54%),12 (57%),,55,44 (52%),11 (46%),12 (55%),,3,0,,0,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8456,2020-09-27T15:30:00.000Z,8197,Leicester City,2,5,True,72,0.87,16,5,2,1,614 (90%),13,3,28,2.85,7,7,4,0,200 (75%),8,3,,7,4,1,6,10,,0,0,0,4,3,0.44,0.43,0.87,1.29,0.49,0.00,0.49,4.38,680,171,443,33 (69%),3 (11%),22,2,267,118,82,21 (38%),1 (14%),7,3,,12,8,0,7,2,,23,8,4,22,3,,37,27 (40%),10 (40%),7 (44%),,56,41 (60%),15 (60%),6 (86%),,1,0,,3,0,18.0,13.0,0,3.0,1.0,65.0,1.9,14.0,9.0,3.0,35.0,0.56,10.0,1.0,1.0,0.0,0.0,3.0,0.214,0.333,0.1,1.0
8456,2020-10-03T16:30:00.000Z,8463,Leeds United,1,1,False,48,1.21,23,2,0,0,319 (82%),12,10,52,2.43,12,7,5,4,356 (83%),11,7,,14,7,2,16,7,,2,3,2,11,1,0.98,0.23,1.21,0.26,2.01,0.42,2.43,3.26,389,132,187,13 (48%),5 (25%),29,3,429,249,107,29 (51%),3 (23%),17,2,,11,6,3,15,6,,27,9,8,19,1,,57,44 (47%),13 (68%),22 (63%),,55,49 (53%),6 (32%),10 (63%),,1,0,,2,0,49.0,23.0,1,2.5,3.0,68.5,1.385,15.0,7.0,2.5,31.5,1.705,8.5,4.0,2.5,9.0,6.5,1.5,0.167,0.357,0.353,0.75
8456,2020-10-17T16:30:00.000Z,9825,Arsenal,1,0,True,58,1.30,13,5,3,2,591 (89%),15,6,42,0.90,11,3,1,1,391 (85%),10,6,,4,4,0,8,5,,5,3,0,7,4,1.26,0.04,1.30,1.55,0.56,0.33,0.90,0.34,665,212,379,24 (51%),1 (10%),13,0,462,277,114,21 (42%),4 (31%),15,2,,11,8,3,9,3,,13,6,4,12,4,,46,31 (46%),15 (56%),10 (56%),,49,37 (54%),12 (44%),9 (64%),,4,0,,1,0,28.0,14.0,3,2.0,2.333,61.667,1.327,17.667,5.333,1.667,38.333,1.947,9.667,5.0,3.333,22.333,12.0,1.333,0.113,0.375,0.241,0.467
8456,2020-10-24T11:30:00.000Z,8654,West Ham United,1,1,False,70,0.98,14,7,1,1,670 (90%),6,10,30,0.28,6,2,0,0,224 (69%),14,2,,6,1,1,6,8,,3,1,0,2,4,0.89,0.09,0.98,1.14,0.28,0.00,0.28,0.17,747,237,433,20 (61%),1 (4%),20,0,325,123,101,38 (50%),2 (17%),9,1,,10,9,1,14,1,,15,10,1,28,6,,47,32 (54%),15 (50%),11 (58%),,42,27 (46%),15 (50%),6 (50%),,0,0,,2,0,33.0,11.0,1,1.75,1.75,60.75,1.32,16.5,5.25,2.0,39.25,1.685,10.0,4.5,2.75,23.75,12.5,1.75,0.106,0.333,0.175,0.389
8456,2020-10-31T12:30:00.000Z,8657,Sheffield United,1,0,False,65,1.64,16,8,2,2,624 (87%),6,5,35,0.49,3,1,1,1,292 (78%),14,2,,4,4,0,10,6,,1,1,0,2,1,1.26,0.38,1.64,2.19,0.49,0.00,0.49,0.27,715,349,275,39 (57%),5 (45%),29,2,375,140,152,17 (31%),2 (13%),15,0,,12,5,1,13,1,,19,9,4,24,7,,59,42 (59%),17 (57%),17 (59%),,42,29 (41%),13 (43%),4 (40%),,0,0,,0,0,36.0,13.0,3,1.6,1.6,62.6,1.252,16.0,5.6,1.8,37.4,1.404,9.2,4.0,2.2,25.6,12.2,1.6,0.1,0.286,0.174,0.4
8456,2020-11-08T16:30:00.000Z,8650,Liverpool,1,1,True,55,1.42,7,2,2,2,472 (85%),19,1,45,1.21,10,3,1,0,375 (82%),11,2,,4,1,0,4,3,,4,3,0,5,5,0.63,0.00,0.63,0.30,0.30,0.11,0.42,1.21,555,280,192,25 (48%),1 (11%),15,2,459,228,147,17 (35%),1 (9%),23,5,,12,5,3,20,2,,13,4,1,7,1,,32,24 (38%),8 (73%),3 (33%),,42,39 (62%),3 (27%),8 (67%),,3,0,,1,0,16.0,23.0,1,1.2,1.4,62.6,1.2,16.4,5.4,1.6,37.4,1.39,7.8,4.0,2.2,32.8,14.8,1.6,0.073,0.222,0.179,0.35
8456,2020-11-21T17:30:00.000Z,8586,Tottenham Hotspur,0,2,False,66,1.47,22,5,2,2,532 (89%),19,10,34,0.71,4,2,2,0,233 (73%),13,0,,6,11,0,15,7,,0,2,0,1,3,0.76,0.71,1.47,0.46,0.65,0.06,0.71,1.01,599,173,359,25 (69%),7 (23%),11,2,318,145,88,27 (44%),1 (50%),8,1,,13,9,2,5,0,,25,8,10,30,5,,53,42 (48%),11 (58%),17 (71%),,53,45 (52%),8 (42%),4 (44%),,2,0,,2,0,48.0,9.0,0,1.0,0.6,59.2,1.31,14.6,4.8,1.6,40.8,1.062,8.4,3.2,1.6,32.4,16.8,1.8,0.068,0.208,0.071,0.187
8456,2020-11-28T15:00:00.000Z,8191,Burnley,5,0,True,69,1.70,19,6,2,0,642 (89%),12,6,31,0.49,9,1,0,0,230 (73%),4,4,,10,3,1,13,6,,6,2,0,4,5,1.26,0.44,1.70,2.78,0.30,0.19,0.49,0.02,720,344,298,35 (70%),2 (18%),15,2,315,115,115,18 (30%),3 (15%),16,2,,7,4,2,20,1,,14,12,3,10,1,,38,19 (37%),19 (58%),8 (47%),,47,33 (63%),14 (42%),7 (58%),,0,0,,0,0,31.0,13.0,3,0.8,0.8,62.8,1.362,14.4,5.4,2.0,37.2,0.718,6.8,2.2,1.0,32.2,14.0,1.6,0.056,0.148,0.118,0.364
8456,2020-12-05T15:00:00.000Z,9879,Fulham,2,0,True,69,2.86,15,5,6,4,712 (90%),7,9,31,0.29,6,1,0,0,274 (78%),6,3,,8,2,1,13,2,,4,1,0,4,2,1.70,0.38,2.08,2.66,0.13,0.16,0.29,0.42,793,316,396,16 (48%),2 (18%),22,1,351,159,115,16 (36%),2 (29%),10,1,,17,13,1,7,1,,17,18,2,23,4,,42,34 (44%),8 (47%),12 (63%),,52,43 (56%),9 (53%),19 (79%),,0,0,,0,0,37.0,6.0,3,1.6,0.8,65.0,1.442,15.6,5.6,1.8,35.0,0.636,6.4,1.8,0.8,32.8,13.8,1.6,0.103,0.286,0.125,0.444
8456,2020-12-12T17:30:00.000Z,10260,Manchester United,0,0,False,54,1.33,9,2,3,3,503 (87%),6,3,46,0.64,11,2,0,0,427 (85%),13,4,,3,4,0,6,3,,6,3,0,7,4,1.25,0.07,1.33,0.53,0.33,0.31,0.64,0.23,580,278,225,36 (59%),1 (9%),21,2,502,301,126,19 (40%),3 (50%),14,2,,6,13,3,1,2,,23,11,4,13,2,,40,32 (45%),8 (44%),14 (56%),,49,39 (55%),10 (56%),10 (71%),,1,0,,1,0,22.0,9.0,1,1.8,0.6,64.8,1.818,15.8,5.2,2.8,35.2,0.638,6.4,1.6,0.8,33.6,12.8,2.0,0.114,0.346,0.094,0.375
8456,2020-12-15T20:00:00.000Z,8659,West Bromwich Albion,1,1,True,77,2.22,26,7,4,3,678 (90%),5,13,23,0.47,5,1,1,1,133 (59%),8,2,,11,8,0,17,9,,4,0,0,3,2,1.69,0.53,2.22,1.82,0.35,0.12,0.47,0.71,752,178,500,25 (76%),9 (28%),20,3,224,72,61,20 (32%),2 (40%),12,2,,11,8,0,10,1,,13,12,8,31,7,,47,28 (55%),19 (56%),9 (60%),,38,23 (45%),15 (44%),6 (55%),,2,0,,3,0,47.0,6.0,1,1.6,0.6,62.6,1.756,14.4,4.0,3.0,37.4,0.668,8.0,1.8,0.6,30.8,12.0,1.6,0.111,0.4,0.075,0.333
8456,2020-12-19T15:00:00.000Z,8466,Southampton,1,0,False,52,0.87,11,5,1,1,466 (85%),11,6,48,0.73,9,3,1,1,408 (82%),9,6,,4,2,0,5,6,,3,3,0,7,2,0.83,0.04,0.87,1.18,0.62,0.11,0.73,0.14,547,261,205,20 (43%),1 (11%),22,2,498,249,159,21 (39%),6 (25%),21,3,,14,11,3,18,3,,26,10,2,4,4,,52,38 (46%),14 (61%),16 (52%),,54,45 (54%),9 (39%),9 (60%),,2,0,,2,0,19.0,22.0,3,1.6,0.6,67.0,1.916,18.2,5.0,3.4,33.0,0.52,7.0,1.4,0.6,37.0,8.6,1.6,0.088,0.32,0.086,0.429
8456,2020-12-26T20:00:00.000Z,10261,Newcastle United,2,0,True,75,2.99,11,6,7,5,781 (91%),5,7,25,0.27,7,2,0,0,206 (76%),12,3,,2,3,1,8,3,,3,2,0,4,3,2.85,0.14,2.99,3.47,0.14,0.13,0.27,0.79,862,344,437,27 (56%),1 (9%),17,1,272,108,98,24 (45%),4 (22%),13,3,,8,8,2,15,2,,11,16,3,23,4,,42,32 (62%),10 (40%),12 (71%),,35,20 (38%),15 (60%),4 (50%),,2,0,,2,0,40.0,9.0,3,1.8,0.2,64.2,1.796,16.0,5.0,3.2,35.8,0.524,8.0,1.6,0.4,31.2,11.2,2.2,0.113,0.36,0.025,0.125
8456,2021-01-03T16:30:00.000Z,8455,Chelsea,3,1,False,45,2.67,18,6,6,4,488 (88%),10,3,55,0.84,9,2,1,0,591 (90%),11,5,,8,4,1,14,4,,2,5,0,5,4,2.45,0.21,2.67,2.99,0.52,0.33,0.84,0.94,554,256,232,19 (53%),2 (29%),18,0,654,325,266,36 (65%),3 (16%),16,2,,18,15,5,17,1,,11,18,4,5,3,,52,38 (51%),14 (67%),9 (56%),,43,36 (49%),7 (33%),16 (67%),,1,0,,3,0,28.0,22.0,3,1.2,0.2,65.4,2.054,14.4,5.0,4.2,34.6,0.48,7.6,1.8,0.4,33.0,10.4,2.2,0.083,0.24,0.026,0.111
8456,2021-01-13T18:00:00.000Z,10204,Brighton & Hove Albion,1,0,True,65,2.01,16,6,4,4,652 (90%),4,8,35,0.19,5,1,0,0,298 (78%),12,4,,4,6,1,13,3,,3,1,0,2,3,1.03,0.19,1.22,0.87,0.17,0.02,0.19,0.03,726,255,397,33 (61%),4 (20%),15,2,384,178,120,20 (42%),1 (7%),12,2,,16,13,1,13,1,,21,11,6,17,5,,61,45 (56%),16 (62%),18 (58%),,46,36 (44%),10 (38%),11 (65%),,0,0,,2,0,45.0,12.0,3,1.4,0.4,60.6,2.016,15.0,5.2,4.2,39.4,0.59,8.2,2.0,0.6,31.2,13.6,2.2,0.093,0.269,0.049,0.2
8456,2021-01-17T19:15:00.000Z,9826,Crystal Palace,4,0,True,72,0.69,13,6,1,0,675 (90%),9,11,28,0.07,2,0,0,0,208 (72%),8,1,,3,4,0,7,6,,1,1,0,1,1,0.16,0.53,0.69,1.75,0.07,0.00,0.07,0.00,747,250,425,29 (60%),7 (24%),19,0,288,145,63,14 (29%),1 (20%),21,0,,18,8,1,4,0,,15,8,4,29,2,,45,31 (53%),14 (54%),7 (54%),,39,27 (47%),12 (46%),4 (33%),,0,0,,0,0,27.0,8.0,3,1.6,0.4,62.8,2.152,16.4,6.0,4.4,37.2,0.5,7.0,1.8,0.6,35.8,14.2,2.6,0.098,0.267,0.057,0.222
8456,2021-01-20T18:00:00.000Z,10252,Aston Villa,2,0,True,69,3.48,28,9,4,3,553 (88%),10,16,31,0.63,11,4,0,0,207 (73%),9,2,,7,12,1,20,8,,4,3,0,6,5,1.37,1.32,2.69,3.02,0.47,0.16,0.63,0.79,628,238,315,26 (65%),5 (17%),14,3,285,117,90,24 (38%),1 (14%),13,1,,14,11,3,11,4,,14,15,10,29,7,,55,34 (50%),21 (66%),12 (52%),,45,34 (50%),11 (34%),10 (77%),,0,0,,2,0,70.0,16.0,3,2.2,0.2,61.8,1.846,13.8,5.8,3.8,38.2,0.42,6.4,1.6,0.4,31.8,14.6,3.0,0.159,0.379,0.031,0.125
8456,2021-01-26T20:15:00.000Z,8659,West Bromwich Albion,5,0,False,78,1.87,18,7,2,0,810 (91%),8,8,22,0.57,4,1,1,1,163 (66%),8,3,,4,7,2,12,6,,2,1,0,4,0,1.75,0.12,1.87,3.54,0.07,0.50,0.57,0.24,888,339,471,27 (59%),3 (19%),17,1,247,99,64,21 (36%),2 (20%),17,0,,8,4,1,15,1,,13,14,7,24,2,,59,32 (59%),27 (73%),16 (76%),,32,22 (41%),10 (27%),3 (50%),,0,0,,2,0,38.0,10.0,3,2.4,0.2,65.2,2.368,17.2,6.6,4.4,34.8,0.4,6.8,1.8,0.2,42.0,13.4,3.0,0.14,0.364,0.029,0.111
8456,2021-01-30T15:00:00.000Z,8657,Sheffield United,1,0,True,75,1.57,10,5,2,1,729 (91%),7,10,25,0.19,4,1,0,0,206 (75%),10,0,,1,4,0,6,4,,2,1,0,0,4,1.33,0.24,1.57,2.10,0.19,0.00,0.19,0.03,805,283,446,51 (70%),5 (24%),18,0,273,126,80,21 (40%),0 (0%),10,1,,12,4,1,6,1,,15,10,4,22,4,,44,30 (54%),14 (50%),8 (50%),,40,26 (46%),14 (50%),4 (67%),,0,0,,3,0,31.0,9.0,3,3.0,0.2,65.8,2.144,18.6,6.8,3.4,34.2,0.46,6.2,1.6,0.4,41.6,13.6,3.0,0.161,0.441,0.032,0.125
8456,2021-02-03T18:00:00.000Z,8191,Burnley,2,0,False,74,2.02,13,6,3,1,738 (92%),5,3,26,0.07,2,0,0,0,200 (74%),8,1,,1,6,0,8,5,,2,0,0,1,1,2.02,,2.02,2.37,0.07,,0.07,0.00,804,309,429,25 (60%),1 (10%),11,2,271,119,81,29 (48%),0 (0%),12,3,,8,6,0,13,0,,17,8,6,17,4,,40,23 (46%),17 (55%),8 (47%),,41,27 (54%),14 (45%),5 (63%),,1,0,,2,0,28.0,10.0,3,2.6,0.0,71.8,1.924,17.0,6.6,2.6,28.2,0.33,5.2,1.4,0.2,42.2,11.0,3.0,0.153,0.394,0.0,0.0
8456,2021-02-07T16:30:00.000Z,8650,Liverpool,4,1,False,44,3.47,8,5,5,2,444 (86%),8,1,56,1.20,8,3,1,0,573 (88%),13,6,,3,0,0,6,2,,2,3,0,5,3,2.68,0.00,2.68,3.18,0.26,0.16,0.41,1.18,519,261,183,22 (51%),0 (0%),11,2,649,311,262,25 (53%),3 (14%),25,1,,20,15,3,24,2,,18,11,0,9,1,,57,50 (59%),7 (41%),17 (65%),,45,35 (41%),10 (59%),9 (53%),,1,0,,2,0,19.0,18.0,3,2.8,0.0,73.6,1.926,16.4,6.6,2.4,26.4,0.306,4.6,1.2,0.2,38.8,10.6,3.0,0.171,0.424,0.0,0.0
8456,2021-02-13T17:30:00.000Z,8586,Tottenham Hotspur,3,0,True,60,2.25,15,6,3,1,635 (91%),12,4,40,0.34,7,3,0,0,391 (86%),13,2,,4,5,1,11,4,,2,2,1,3,4,1.24,0.22,1.46,2.10,0.27,0.06,0.34,0.63,698,248,387,21 (66%),2 (20%),9,1,456,253,138,18 (42%),1 (13%),8,0,,21,8,2,7,3,,23,8,5,14,3,,60,51 (48%),9 (50%),17 (61%),,64,55 (52%),9 (50%),20 (59%),,1,0,,3,0,48.0,6.0,3,2.8,0.2,68.0,2.482,15.4,6.4,3.2,32.0,0.532,5.8,1.8,0.4,37.2,12.6,3.0,0.182,0.437,0.034,0.111
8456,2021-02-17T20:15:00.000Z,8668,Everton,3,1,False,70,1.01,16,7,1,1,681 (90%),8,10,30,1.03,3,2,1,0,229 (73%),8,0,,4,5,0,10,6,,1,0,1,3,0,0.85,0.16,1.01,1.66,1.03,0.00,1.03,1.07,755,288,393,30 (65%),3 (13%),20,0,313,149,80,25 (37%),2 (17%),6,0,,11,4,0,6,1,,18,14,5,28,4,,48,34 (53%),14 (47%),15 (63%),,46,30 (47%),16 (53%),5 (45%),,1,0,,2,0,43.0,9.0,3,3.0,0.2,66.2,2.236,12.8,5.8,3.0,33.8,0.474,5.0,1.6,0.4,32.8,10.6,3.0,0.234,0.517,0.04,0.125
