team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8650,2020-09-12T16:30:00.000Z,8463,Leeds United,4,3,True,49,2.76,22,6,3,0,328 (76%),9,9,51,0.32,6,3,0,0,347 (76%),6,0,,3,13,0,17,5,,1,2,0,4,2,0.87,0.31,1.18,2.50,0.27,0.05,0.32,0.48,432,124,204,14 (24%),4 (20%),34,2,459,258,89,29 (41%),3 (33%),25,5,,13,14,2,11,0,,34,12,12,34,3,,51,37 (42%),14 (54%),19 (59%),,64,52 (58%),12 (46%),9 (69%),,1,0,,0,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8650,2020-09-20T15:30:00.000Z,8455,Chelsea,2,0,False,61,2.12,18,6,3,1,681 (89%),6,11,39,0.93,5,3,1,1,412 (84%),10,1,,9,3,0,10,8,,2,0,0,3,2,1.95,0.18,2.12,1.52,0.11,0.03,0.14,1.37,764,287,394,32 (64%),4 (17%),22,1,488,334,78,35 (56%),2 (50%),10,1,,14,8,0,3,3,,17,11,4,34,3,,37,34 (47%),3 (21%),12 (67%),,50,39 (53%),11 (79%),16 (62%),,0,0,,0,1,,,3,4.0,3.0,49.0,2.76,22.0,6.0,3.0,51.0,0.32,6.0,3.0,0.0,0.0,0.0,3.0,0.182,0.667,0.5,1.0
8650,2020-09-28T19:00:00.000Z,9825,Arsenal,3,1,True,66,2.71,21,8,4,2,683 (88%),11,7,34,1.26,4,3,3,2,299 (76%),7,3,,7,6,0,12,9,,1,0,0,3,1,2.56,0.15,2.71,2.59,1.26,0.00,1.26,1.95,772,348,335,41 (61%),3 (14%),28,0,395,240,59,23 (40%),0 (0%),11,5,,10,6,0,13,2,,11,7,6,37,5,,31,25 (49%),6 (33%),8 (67%),,38,26 (51%),12 (67%),5 (63%),,2,0,,2,0,,,3,3.0,1.5,55.0,2.44,20.0,6.0,3.0,45.0,0.625,5.5,3.0,0.5,0.0,0.0,3.0,0.15,0.5,0.273,0.5
8650,2020-10-04T18:15:00.000Z,10252,Aston Villa,2,7,False,70,1.78,14,8,4,2,554 (85%),10,7,30,2.70,18,11,6,3,194 (68%),7,2,,1,5,0,10,4,,4,3,1,13,5,1.71,0.06,1.78,2.12,2.25,0.45,2.70,4.77,650,298,256,31 (55%),2 (10%),28,1,285,73,121,33 (49%),2 (22%),18,2,,14,12,3,14,4,,15,12,5,31,6,,49,34 (49%),15 (54%),13 (68%),,49,36 (51%),13 (46%),11 (73%),,1,0,,2,0,47.0,31.0,0,3.0,1.333,58.667,2.53,20.333,6.667,3.333,41.333,0.837,5.0,3.0,1.333,0.0,0.0,3.0,0.148,0.45,0.267,0.444
8650,2020-10-17T11:30:00.000Z,8668,Everton,2,2,False,58,2.65,22,8,4,3,437 (83%),9,5,42,1.23,11,5,3,2,284 (75%),15,2,,8,6,0,15,7,,5,1,1,6,5,2.31,0.34,2.65,2.41,1.02,0.21,1.23,1.20,524,198,239,29 (45%),4 (20%),14,3,380,167,117,30 (41%),5 (42%),12,2,,18,3,1,13,3,,16,1,5,27,6,,52,41 (56%),11 (37%),11 (50%),,51,32 (44%),19 (63%),8 (67%),,2,0,,3,1,38.0,12.0,1,2.75,2.75,61.5,2.342,18.75,7.0,3.5,38.5,1.302,8.25,5.0,2.5,11.75,7.75,2.25,0.147,0.393,0.333,0.55
8650,2020-10-24T19:00:00.000Z,8657,Sheffield United,2,1,True,62,2.29,17,5,5,3,589 (86%),7,7,38,1.57,13,2,2,1,309 (76%),15,3,,7,5,1,10,7,,7,4,0,9,4,2.09,0.20,2.29,2.17,0.73,0.05,0.78,1.00,683,276,313,46 (59%),6 (27%),16,2,406,108,201,23 (39%),4 (20%),17,0,,7,6,4,30,1,,22,4,5,25,3,,56,34 (48%),22 (39%),12 (63%),,71,37 (52%),34 (61%),9 (90%),,0,0,,3,0,37.0,32.0,3,2.6,2.6,60.8,2.404,19.4,7.2,3.6,39.2,1.288,8.8,5.0,2.6,17.0,8.6,2.0,0.134,0.361,0.295,0.52
8650,2020-10-31T17:30:00.000Z,8654,West Ham United,2,1,True,72,1.65,9,5,2,0,731 (88%),13,1,28,0.25,4,3,0,0,210 (69%),14,2,,3,1,0,6,3,,0,1,0,4,0,0.65,0.21,0.86,2.36,0.20,0.05,0.25,0.58,827,273,458,16 (38%),2 (13%),22,1,304,120,90,22 (35%),3 (17%),11,0,,10,4,1,14,2,,18,11,1,24,4,,50,34 (49%),16 (44%),11 (61%),,56,36 (51%),20 (56%),6 (86%),,0,0,,1,0,33.0,8.0,3,2.2,2.2,63.4,2.31,18.4,7.0,4.0,36.6,1.538,10.2,4.8,3.0,24.4,15.0,2.0,0.12,0.314,0.216,0.458
8650,2020-11-08T16:30:00.000Z,8456,Manchester City,1,1,False,45,1.21,10,3,1,0,375 (82%),11,2,55,1.42,7,2,2,2,472 (85%),19,1,,4,3,0,5,5,,4,1,0,4,3,0.30,0.11,0.42,1.21,0.63,0.00,0.63,0.30,459,228,147,17 (35%),1 (9%),23,5,555,280,192,25 (48%),1 (11%),15,2,,13,4,1,7,1,,12,5,3,20,2,,42,39 (62%),3 (27%),8 (67%),,32,24 (38%),8 (73%),3 (33%),,1,0,,3,0,23.0,16.0,1,2.2,2.4,65.6,2.216,16.6,6.8,3.8,34.4,1.402,10.0,4.8,2.8,31.0,16.6,2.0,0.133,0.324,0.24,0.5
8650,2020-11-22T19:15:00.000Z,8197,Leicester City,3,0,True,56,3.27,24,13,7,6,488 (85%),15,10,44,1.57,11,4,3,3,346 (78%),6,3,,8,3,2,19,5,,5,2,0,7,4,2.59,0.69,3.27,1.89,0.67,0.90,1.57,1.37,572,251,237,25 (46%),8 (32%),16,2,441,212,134,26 (44%),3 (18%),22,1,,9,10,2,15,4,,14,17,5,19,9,,41,28 (39%),13 (38%),13 (81%),,65,44 (61%),21 (62%),15 (71%),,0,0,,2,0,34.0,19.0,3,1.8,2.4,61.4,1.916,14.4,5.8,3.2,38.6,1.434,10.6,4.6,2.6,35.6,19.8,1.6,0.125,0.31,0.226,0.522
8650,2020-11-28T12:30:00.000Z,10204,Brighton & Hove Albion,1,1,False,60,0.24,6,2,0,0,428 (81%),13,3,40,2.28,11,3,3,2,272 (77%),9,4,,1,3,0,3,3,,6,2,0,7,4,0.22,0.02,0.24,0.51,0.54,0.16,0.70,1.29,526,208,220,24 (39%),2 (17%),29,2,352,168,104,28 (41%),3 (23%),20,2,,13,8,2,15,2,,22,14,3,14,1,,46,28 (37%),18 (58%),7 (41%),,60,47 (63%),13 (42%),13 (65%),,1,0,,2,0,12.0,19.0,1,2.0,1.0,58.6,2.214,16.4,6.8,3.8,41.4,1.208,9.2,3.2,2.0,33.0,17.4,2.2,0.122,0.294,0.109,0.312
8650,2020-12-06T19:15:00.000Z,8602,Wolverhampton Wanderers,4,0,True,61,1.20,11,6,2,0,564 (90%),8,4,39,0.40,9,3,0,0,333 (84%),14,6,,4,1,0,7,4,,5,1,0,6,3,0.81,0.39,1.20,2.33,0.33,0.07,0.40,0.87,626,305,259,18 (41%),3 (15%),11,1,395,172,161,32 (62%),6 (24%),13,3,,12,5,1,18,3,,19,13,1,15,3,,41,34 (51%),7 (44%),10 (48%),,42,33 (49%),9 (56%),6 (40%),,1,0,,1,0,22.0,21.0,3,1.8,0.8,59.0,1.732,13.2,5.6,3.0,41.0,1.418,9.2,2.8,2.0,27.8,18.8,2.2,0.136,0.321,0.087,0.286
8650,2020-12-13T16:30:00.000Z,9879,Fulham,1,1,False,75,1.82,12,6,3,2,614 (87%),5,8,25,1.49,10,5,4,4,153 (67%),9,6,,2,4,0,7,5,,4,1,0,6,4,0.89,0.15,1.03,1.73,1.37,0.12,1.49,1.76,707,251,363,30 (50%),4 (12%),27,2,227,66,87,28 (44%),3 (18%),19,2,,21,7,1,22,4,,17,17,2,42,5,,54,42 (57%),12 (39%),14 (64%),,51,32 (43%),19 (61%),11 (52%),,1,0,,3,0,27.0,21.0,1,2.2,0.6,58.8,1.514,12.0,5.8,2.4,41.2,1.184,8.4,3.0,1.6,24.8,16.6,2.2,0.183,0.379,0.071,0.2
8650,2020-12-16T20:00:00.000Z,8586,Tottenham Hotspur,2,1,True,76,0.98,17,11,0,0,718 (88%),8,7,24,1.16,8,2,4,3,156 (61%),9,4,,1,5,1,15,2,,6,0,1,5,3,0.79,0.19,0.98,2.28,0.96,0.20,1.16,0.81,813,250,468,32 (52%),3 (11%),18,2,254,99,57,18 (32%),1 (10%),14,0,,12,15,0,8,1,,26,14,5,29,9,,47,28 (43%),19 (56%),8 (40%),,52,37 (57%),15 (44%),4 (31%),,0,0,,2,0,41.0,6.0,3,2.0,0.6,59.4,1.548,12.6,6.0,2.6,40.6,1.432,9.6,3.4,2.4,23.6,19.2,1.8,0.159,0.333,0.062,0.176
8650,2020-12-19T12:30:00.000Z,9826,Crystal Palace,7,0,False,65,2.56,14,8,5,1,649 (87%),11,4,35,0.31,5,3,1,1,300 (76%),5,5,,4,2,0,11,3,,2,0,0,4,1,2.05,0.51,2.56,4.00,0.12,0.19,0.31,0.32,743,384,265,34 (51%),3 (27%),16,0,397,167,133,32 (51%),4 (33%),14,7,,19,19,0,13,3,,10,9,2,8,0,,43,33 (51%),10 (42%),9 (69%),,46,32 (49%),14 (58%),11 (52%),,0,0,,1,0,17.0,15.0,3,2.2,0.6,65.6,1.502,14.0,7.6,2.4,34.4,1.38,9.8,3.4,2.8,27.2,17.2,2.2,0.157,0.289,0.061,0.176
8650,2020-12-27T16:30:00.000Z,8659,West Bromwich Albion,1,1,True,78,1.54,17,2,2,1,695 (88%),8,7,22,0.56,5,3,2,1,121 (57%),5,3,,11,4,0,8,9,,1,1,0,3,2,1.20,0.34,1.54,1.53,0.50,0.07,0.56,0.97,787,162,533,22 (55%),11 (31%),22,1,213,49,72,17 (27%),3 (21%),15,5,,11,4,1,13,2,,15,13,4,40,1,,49,23 (47%),26 (67%),8 (62%),,39,26 (53%),13 (33%),3 (43%),,0,0,,1,0,42.0,9.0,1,3.0,0.6,67.4,1.36,12.0,6.6,2.0,32.6,1.128,8.6,3.2,2.4,23.8,16.4,2.2,0.25,0.455,0.07,0.187
8650,2020-12-30T20:00:00.000Z,10261,Newcastle United,0,0,False,73,1.40,11,4,3,3,571 (86%),13,12,27,0.48,8,2,1,1,159 (66%),9,5,,4,3,0,6,5,,4,2,0,5,3,1.04,0.37,1.40,1.29,0.29,0.19,0.48,0.12,661,277,294,47 (69%),8 (22%),27,4,241,66,93,16 (27%),4 (22%),18,2,,10,15,2,19,2,,19,14,3,52,4,,53,26 (42%),27 (57%),7 (54%),,56,36 (58%),20 (43%),4 (67%),,3,0,,2,0,32.0,14.0,1,3.0,0.6,71.0,1.62,14.2,6.6,2.4,29.0,0.784,7.4,3.2,2.2,29.8,14.4,2.2,0.211,0.455,0.081,0.187
8650,2021-01-04T20:00:00.000Z,8466,Southampton,0,1,False,67,1.53,17,1,2,2,543 (80%),12,10,33,0.39,7,3,1,1,233 (66%),5,1,,11,5,0,12,5,,3,1,0,1,6,1.19,0.34,1.53,0.09,0.31,0.08,0.39,0.93,675,281,262,44 (56%),15 (35%),23,1,352,152,81,25 (30%),0 (0%),17,6,,16,11,1,3,1,,18,16,5,43,1,,54,33 (44%),21 (60%),14 (61%),,56,42 (56%),14 (40%),12 (75%),,3,0,,1,0,56.0,5.0,0,2.2,0.6,73.4,1.66,14.2,6.2,2.6,26.6,0.8,7.2,3.0,2.4,31.8,13.0,1.8,0.155,0.355,0.083,0.2
8650,2021-01-17T16:30:00.000Z,10260,Manchester United,0,0,True,66,1.16,17,3,1,1,576 (86%),15,7,34,1.13,8,4,2,2,252 (73%),6,3,,6,8,0,9,8,,1,3,0,5,3,1.10,0.07,1.16,0.25,0.91,0.22,1.13,0.94,667,272,304,36 (63%),3 (14%),19,1,344,165,87,23 (43%),4 (36%),21,8,,16,12,3,11,4,,20,8,8,33,3,,42,37 (44%),5 (28%),15 (79%),,61,48 (56%),13 (72%),13 (76%),,2,0,,1,0,42.0,18.0,1,2.0,0.6,71.8,1.602,15.2,5.2,2.4,28.2,0.58,6.6,2.6,1.8,37.6,9.8,1.6,0.132,0.385,0.091,0.231
8650,2021-01-21T20:00:00.000Z,8191,Burnley,0,1,True,72,1.62,27,6,1,1,588 (86%),11,12,28,1.08,6,4,1,0,183 (67%),8,0,,10,11,1,16,11,,2,0,0,5,1,1.48,0.15,1.62,1.02,0.25,0.04,0.29,1.47,686,227,361,33 (52%),3 (8%),18,1,274,88,95,37 (44%),1 (10%),6,6,,6,4,0,6,3,,10,14,11,52,6,,35,20 (47%),15 (42%),7 (78%),,44,23 (53%),21 (58%),3 (50%),,2,0,,1,0,48.0,12.0,0,1.6,0.4,69.8,1.638,15.2,3.6,2.6,30.2,0.574,6.6,3.0,1.4,37.8,12.2,1.2,0.105,0.444,0.061,0.133
8650,2021-01-28T20:00:00.000Z,8586,Tottenham Hotspur,3,1,False,50,2.46,14,7,4,2,504 (86%),11,2,50,0.14,3,2,0,0,498 (84%),9,1,,6,1,0,11,3,,1,0,0,1,2,2.46,,2.46,2.95,0.14,,0.14,0.40,587,211,293,21 (51%),3 (25%),17,2,592,288,210,27 (47%),0 (0%),17,2,,10,16,0,12,1,,14,11,1,18,4,,41,30 (47%),11 (48%),13 (81%),,46,34 (53%),12 (52%),10 (63%),,2,0,,1,0,33.0,10.0,3,0.2,0.6,71.2,1.45,17.8,3.2,1.8,28.8,0.728,6.8,3.2,1.4,44.0,11.6,0.6,0.011,0.062,0.088,0.187
8650,2021-01-31T16:30:00.000Z,8654,West Ham United,3,1,False,67,1.97,14,5,3,1,700 (89%),8,4,33,0.84,8,2,1,0,280 (77%),7,6,,6,3,0,10,4,,3,3,0,6,2,1.93,0.04,1.97,1.57,0.18,0.66,0.84,0.62,785,317,383,23 (52%),2 (15%),15,1,365,172,108,22 (34%),5 (23%),8,2,,13,4,2,13,1,,15,18,3,12,2,,39,27 (53%),12 (50%),8 (53%),,36,24 (47%),12 (50%),6 (46%),,0,0,,2,0,27.0,15.0,3,0.6,0.6,65.6,1.634,17.2,4.2,2.2,34.4,0.644,6.4,3.0,1.0,42.2,11.8,1.0,0.035,0.143,0.094,0.2
8650,2021-02-03T20:15:00.000Z,10204,Brighton & Hove Albion,0,1,True,63,0.99,11,1,2,2,599 (86%),12,5,37,1.29,13,4,1,0,302 (75%),6,3,,4,6,0,5,6,,7,2,0,12,1,0.99,0.00,0.99,0.02,0.93,0.37,1.29,1.23,697,239,360,19 (40%),3 (11%),25,0,404,181,121,30 (47%),6 (50%),16,3,,12,12,2,15,3,,13,15,6,29,1,,32,23 (44%),9 (33%),6 (67%),,47,29 (56%),18 (67%),4 (44%),,1,0,,0,0,23.0,19.0,0,1.2,0.8,64.4,1.748,17.8,4.4,2.2,35.6,0.716,6.4,3.0,1.0,41.2,12.0,1.4,0.067,0.273,0.125,0.267
8650,2021-02-07T16:30:00.000Z,8456,Manchester City,1,4,True,56,1.20,8,3,1,0,573 (88%),13,6,44,3.47,8,5,5,2,444 (86%),8,1,,2,3,0,5,3,,3,0,0,6,2,0.26,0.16,0.41,1.18,2.68,0.00,2.68,3.18,649,311,262,25 (53%),3 (14%),25,1,519,261,183,22 (51%),0 (0%),11,2,,18,11,0,9,1,,20,15,3,24,2,,45,35 (41%),10 (59%),9 (53%),,57,50 (59%),7 (41%),17 (65%),,2,0,,1,0,18.0,19.0,0,1.2,0.8,63.6,1.64,16.6,4.4,2.2,36.4,0.896,7.6,3.2,1.0,34.6,14.8,1.4,0.072,0.273,0.105,0.25
8650,2021-02-13T12:30:00.000Z,8197,Leicester City,1,3,False,62,1.83,15,4,2,2,465 (83%),6,12,38,1.83,11,6,4,2,247 (69%),7,2,,3,8,1,11,4,,4,1,2,8,3,0.86,0.97,1.83,1.26,1.71,0.12,1.83,2.00,561,209,256,20 (53%),2 (6%),25,1,357,180,67,18 (28%),2 (33%),12,2,,23,14,1,4,3,,23,17,8,38,3,,63,51 (55%),12 (52%),22 (67%),,53,42 (45%),11 (48%),13 (52%),,2,0,,1,0,32.0,12.0,0,1.4,1.6,61.6,1.648,14.8,4.4,2.2,38.4,1.364,7.6,3.4,1.6,29.8,15.0,1.2,0.095,0.318,0.211,0.471
8650,2021-02-20T17:30:00.000Z,8668,Everton,0,2,True,71,1.37,15,6,2,2,609 (88%),10,7,29,1.80,9,6,4,2,190 (68%),10,2,,7,2,0,8,7,,3,0,0,4,5,1.11,0.25,1.37,1.31,0.92,0.09,1.01,2.63,693,271,338,19 (42%),5 (17%),26,2,279,105,85,23 (34%),2 (25%),15,2,,16,10,0,10,4,,21,8,2,32,6,,56,42 (55%),14 (47%),16 (55%),,50,34 (45%),16 (53%),3 (33%),,2,0,,1,0,33.0,9.0,0,1.6,2.0,59.6,1.69,12.4,4.0,2.4,40.4,1.514,8.6,3.8,2.2,26.6,15.0,1.2,0.129,0.4,0.233,0.526
8650,2021-02-28T19:15:00.000Z,8657,Sheffield United,2,0,False,61,2.67,16,8,6,5,533 (84%),9,3,39,0.74,8,2,2,2,304 (75%),9,4,,4,4,0,13,3,,4,2,0,5,3,2.57,0.10,2.67,2.52,0.58,0.16,0.74,0.91,638,259,274,30 (48%),4 (29%),18,1,406,142,162,37 (48%),5 (26%),22,3,,12,5,2,15,3,,11,11,4,17,7,,48,28 (55%),20 (44%),7 (58%),,48,23 (45%),25 (56%),3 (43%),,0,0,,0,0,25.0,13.0,3,1.0,2.2,63.8,1.472,12.6,3.8,2.0,36.2,1.846,9.8,4.6,3.0,26.6,14.8,0.6,0.079,0.263,0.224,0.478
8650,2021-03-04T20:15:00.000Z,8455,Chelsea,0,1,True,54,0.28,7,1,1,1,571 (87%),9,5,46,0.96,11,5,1,1,469 (85%),8,2,,4,2,0,4,3,,5,1,0,7,4,0.23,0.06,0.28,0.11,0.96,0.00,0.96,1.03,656,284,287,33 (59%),2 (13%),30,1,549,327,142,25 (44%),0 (0%),16,4,,14,12,2,14,3,,19,11,2,30,1,,51,41 (53%),10 (53%),19 (66%),,45,36 (47%),9 (47%),8 (67%),,0,0,,0,0,23.0,17.0,0,0.8,2.0,62.6,1.612,13.0,4.4,2.6,37.4,1.826,9.8,4.6,3.2,26.2,14.4,0.6,0.062,0.182,0.204,0.435
8650,2021-03-07T14:00:00.000Z,9879,Fulham,0,1,True,63,0.86,16,3,0,0,594 (84%),10,9,37,1.38,10,3,1,1,321 (78%),8,4,,11,2,1,10,6,,5,2,0,9,1,0.57,0.29,0.86,0.25,1.33,0.05,1.38,2.01,708,236,358,16 (37%),8 (21%),22,3,414,205,116,32 (46%),3 (18%),14,1,,13,9,2,13,2,,15,19,2,42,3,,43,26 (44%),17 (52%),7 (58%),,49,33 (56%),16 (48%),8 (50%),,2,0,,3,0,27.0,18.0,0,0.8,2.0,60.8,1.47,12.2,4.4,2.4,39.2,1.76,9.4,4.8,3.2,26.2,14.0,0.6,0.066,0.182,0.213,0.417
